-273 255248363
137 27937111
96 248451817
437 202451137
-159 276154862
-10 255814517
195 253973237
-376 151563377
-257 61954579
221 74251540
-493 1822315
117 72683432
-216 285685072
184 270408772
-357 26324847
-280 95013304
-47 17846473
-256 251787619
-128 99037345
101 277821431
-453 62138855
-273 98721374
-249 226413728
148 78811438
-208 145392809
-92 129093397
-202 268096293
-15 306423276
373 150325126
39 95113529
145 7259
112 254862794
-31 15137345
327 29559761
33 291611741
272 251543692
247 296862279
481 169828849
384 57971508
-490 22185753
122 31615881
-29 261043595
-352 69511086
-436 154111592
207 140081677
-311 166537774
-115 213571606
-477 12117992
319 44024019
-104 541353
480 168161655
327 42642033
-483 104751381
392 281023073
-355 45002663
385 182462285
213 119289081
142 22970349
360 28819514
-198 13815393
14 207852887
-62 209851975
-100 285834497
-227 246273395
-495 1906617
125 99353357
-180 230947776
-339 2646285
402 52164132
71 306315407
-274 118417379
-303 141572677
-89 80985503
191 174164633
53 86561234
117 64089241
24 7699967
-189 155702182
-410 249838951
-79 214454241
-338 9526562
34 209207709
-34 299337368
367 10695970
487 304165043
-40 140805334
-478 294231992
208 132306061
-271 193047488
-319 244421385
406 299368037
223 222987538
-283 649704
241 99186186
10 292198444
394 13184483
-467 206205251
186 101534617
339 28810765
358 177389824
242 92063840
-146 315135515
374 141139828
-262 14323517
-184 35727534
255 232711797
-205 279744215
350 107152355
347 267006509
117 258937488
-153 213559467
-28 147729084
-234 217328872
296 316413065
10 2559451
-178 59026398
-287 130064135
-419 316082399
-92 214012172
-247 216253733
404 211383654
-307 187903918
-39 315901917
-478 301531862
-7 301412176
-116 280789278
20 206926347
-160 304479073
119 260279851
126 15549346
68 244472568
-423 135908029
-123 116652109
-336 184057422
-304 210833560
425 56336378
-133 173573592
430 46878315
385 11555824
-305 24672024
-376 11889700
447 179833347
-344 5139918
-422 168955521
135 284281074
-63 262554337
125 313576665
-245 156827136
-141 168276864
306 144373756
243 78501066
-460 286542
-66 315995190
-461 248871449
185 239517914
-103 36893942
-236 49922498
307 299538522
154 276038975
-483 10229146
46 93303468
-390 288681345
319 96446072
-305 81138506
292 286793562
-395 238737994
275 135779598
165 284168098
-182 129329512
329 56222417
328 258545650
-414 305535
479 20807310
306 287617419
465 20079626
419 235838056
-399 124256369
333 162114528
-345 189441567
392 37781583
-3 15471413
220 28415276
-280 213071179
328 269027693
431 290157841
-142 134752476
-235 186908362
-59 291706169
-107 285134015
-313 38235348
387 141357283
-391 102524501
121 259152823
189 47247275
237 55467962
-448 284362757
-121 241124571
-485 159752109
376 103071926
144 315027022
212 162432034
457 219108413
31 277595992
-155 22004403
-56 1683169
-459 306333213
240 163353173
-47 234362700
253 275716089
213 303657181
-457 112946649
-349 183093797
-392 286121422
-315 93426984
-254 11239651
-273 127607900
335 214107655
250 54769895
-242 162163843
-290 54698822
-188 213031817
-65 45283652
-392 151299631
150 15532590
-54 297889400
72 134468336
30 22032402
148 125986314
438 79102649
204 293258799
14 23353616
-144 22113002
-384 173922655
-329 12531159
-33 284312946
225 113739673
459 82982712
-104 298019474
-136 259122699
251 306538655
-103 263373554
192 166786384
-434 126579289
77 183084647
42 236975509
-276 251144152
410 228423807
-113 227495382
110 137361582
-404 64493293
51 56725963
419 451475
-102 155794908
468 223961490
456 50089020
-54 39163908
144 46541129
-487 116992501
41 249502121
-125 61603693
410 33272599
-16 12615714
-346 18615697
110 189989079
-376 34122090
-285 70694364
-328 277651403
174 96606620
-200 185345202
-308 7203568
199 257957294
392 194982173
-26 236611302
6 60529537
-436 160179574
-18 47918432
293 142532208
170 135803433
-448 32895605
-263 17053320
477 78723015
431 65943876
133 30474126
-250 91444902
-67 241014041
436 160116615
252 288523089
-113 116215920
-405 294492383
194 63219367
142 1653104
356 311293441
-127 141643142
-331 12141284
208 276823834
490 220802576
83 237991958
147 218773969
-183 143931733
300 4312711
-9 175246965
-88 17173866
-211 308544147
-231 226048240
341 314058315
-24 140334580
-488 30928612
-466 207573492
63 271215567
-411 119143409
155 282478876
-179 142234401
-54 26275653
-53 135186169
-445 244702757
237 114168949
-426 74056656
-270 105173710
67 57899657
-365 21592365
-29 161973982
379 215627992
343 265312358
376 204261996
317 247654744
45 13352555
35 31935560
428 100402319
169 266731408
-47 128374765
-166 312203648
-325 247616530
-144 52282699
348 228988128
-68 283166165
-146 6672266
180 255942794
-155 80368312
-86 98761311
133 201194368
394 4149784
-17 255495131
492 24780401
154 256438050
287 265055782
-383 194712467
-298 8549223
185 126012976
-347 48751940
-261 838839
-114 239082869
166 301772175
200 49214278
218 7731830
-287 316425145
-353 144913691
-364 189015
167 75703501
15 222275820
131 70633097
10 22617491
-300 300539320
-403 115819567
-6 113525475
-68 276859933
-239 281906272
-399 105225356
-105 24465017
469 119482155
405 56522530
-357 28329827
-198 315402408
-500 315685883
-304 281731039
-22 233763283
-94 227633196
58 66342763
103 13408376
-443 251029311
290 2318895
-357 36702993
-407 95953314
444 125765363
-230 120838558
2 5752525
-15 30176561
391 33141291
-191 302112436
-400 164277627
60 26886566
173 31441966
121 301651210
62 191444019
-387 99656284
199 86205707
187 119492374
-375 131763488
-122 116018683
-241 77061136
451 86062145
134 25883260
105 91152345
403 63774114
-202 273654083
239 123166182
198 27267495
-450 268766352
-53 2628502
309 309101315
424 1895747
-295 69548438
-360 301131308
118 42634665
155 40392596
158 45866104
-187 209583460
353 19657192
-233 64649497
415 149144647
-34 281547258
152 7355083
251 17391577
285 4965989
460 236571686
269 20694478
-37 47254847
411 314509305
-428 180951631
-480 15972096
467 182432904
-189 224514788
164 223396346
-31 1439189
280 52968950
-271 117589149
-231 219216526
105 264795370
307 31333878
56 10471305
-466 206572139
-354 203176461
409 184902484
-206 6735896
322 295271654
367 204388492
-207 118856307
196 50804238
-95 24410330
21 94365968
-155 6689177
-183 302421776
-155 108747853
107 209991488
4 66816835
-426 842061
293 229878293
135 28635342
214 183577515
-474 123821400
-298 305512775
-462 133886239
496 287166177
-384 296933318
-320 76681823
-52 6557008
82 312431314
-10 26399394
59 59856446
-228 36189966
-497 171339865
95 20010476
-69 267913469
-65 238384128
84 290515693
303 2792690
49 267997920
-449 137554985
-388 306316538
-131 243243546
-500 156465811
262 171875759
314 166769763
302 18348577
-129 22904720
227 1239777
319 18984795
481 261715449
-228 236686304
-115 84957758
-122 67574565
-21 35361277
-248 26524454
310 16765315
438 246449899
-220 94892830
-272 197538743
145 169642233
87 103401714
-79 242297645
476 123172905
-217 176779323
304 279865919
-53 81559607
482 293456903
63 218509456
288 316252993
-455 176903619
-3 37448157
469 246221342
219 260276767
10 121665223
367 134753595
-339 171162684
158 12817194
334 20356431
-68 196953021
-161 195719
469 169442068
-107 25358833
-336 140442497
301 210341637
-340 87655128
496 130003706
-404 252077204
107 260246009
-500 214435169
-409 125504063
116 82833238
119 79588278
-80 144518513
-213 121679409
-317 173568395
322 248402855
-32 99316116
110 309977855
-158 29461818
-290 244259578
-483 246021015
-33 122704509
-266 169318307
96 84542051
190 303872939
130 218767870
-183 295376107
-480 308136541
481 83049174
48 263883287
308 314444268
-481 679683
-307 126494508
147 154757842
-253 80589614
-40 256354558
311 150936107
405 48318337
32 222405146
75 32367839
-69 278611
-214 29172713
-109 140821258
454 26461634
-372 17765077
219 219013990
-422 67592220
-483 273713886
487 83382772
293 186694470
-323 211157862
-188 57955298
316 237832475
-222 243659977
60 10712205
-486 2844431
-395 115107929
494 135449188
476 27661739
-296 112641885
-260 46494039
341 264052572
207 346322
411 266393328
-32 192123354
-133 111407202
-357 124871905
159 113798323
7 10947717
-364 301249217
325 224784288
-3 220901469
409 189039375
85 2200424
487 52691945
-242 239207378
-388 134593625
219 797256
215 81651570
368 80774723
-181 40629589
195 47337194
497 238841114
329 26559409
188 296097859
89 17519128
399 311656034
-254 126178631
49 37563225
-490 179137056
-26 287737613
334 66836944
-490 73965121
476 78711513
68 45591708
-397 197466230
-228 17999771
-484 894279
449 269389579
-480 298106717
-259 25062719
178 304085273
131 72269757
369 57464306
-112 227472375
-345 24349511
-426 83333177
-337 142499663
391 97484145
312 10086561
347 256635987
-253 286154355
198 117514428
421 278684557
359 174083462
245 158633922
-315 271588198
309 95468853
406 275881100
-312 10338406
74 97401099
-127 53129534
-440 1567904
320 294461939
488 182651839
-218 308408357
-43 68689756
287 311613710
91 241718624
382 48724616
181 110842672
157 310964432
160 316314723
-374 14818142
34 5396264
254 217484904
288 10637814
417 90957010
-95 98254338
361 82866774
-163 10679940
396 10345734
-347 70202906
-298 1136290
-409 143093159
334 8026349
-138 6926995
-200 104334521
248 18919606
-322 70001078
-102 182373824
-356 13461108
-498 3362436
-345 167243779
258 286527207
296 23323761
257 236171381
490 130359607
-136 7720462
367 278201234
109 211455709
-101 250031171
-442 157336091
205 278683689
496 156071574
-367 261853256
314 6181949
430 198807419
-201 71534202
434 197861770
-456 218986319
-4 138009981
-58 15248402
199 104809489
207 75252110
458 108512412
471 28432267
-28 52233148
-312 232794074
-438 138468879
436 247892737
-429 51682744
83 74565754
-442 76162154
127 129752281
217 7177129
172 268289935
-243 273132061
217 272187019
-175 247495560
14 178591710
-148 227394330
48 261274971
480 292745992
-82 18988111
359 296887611
-362 219769196
226 122564300
178 164148989
-224 28773527
351 298114201
-477 67834446
98 167688744
40 27197004
-413 319969913
-488 96208481
79 261461273
-427 313491891
277 63047166
127 296366793
-477 246036255
-181 177423886
-303 165352790
125 208438049
401 88048012
14 316677789
244 205783687
-169 62121561
-354 28085925
382 11807938
192 174772572
147 26712307
254 244792649
156 94776897
-130 245831833
-240 251311315
371 245542654
37 102741313
57 148244376
491 200041528
-237 20965767
349 248366816
-160 260837402
-285 238696563
489 250184432
222 9435319
235 156531722
264 283963155
198 55307647
-448 126707813
185 2054968
272 21299907
-328 274005372
-348 10688105
296 161007817
379 267844987
-316 122892386
-460 237967864
-115 298555553
-480 26319917
407 266549288
181 96626162
359 2117936
415 11557880
-102 239851409
-432 27676125
-265 30003098
48 251449550
342 289665920
214 58111894
113 84176121
116 1753442
133 170477474
-157 305583395
432 195793095
491 316452598
411 45288788
60 4993307
6 135096838
-90 106419983
-44 286139150
-228 174965013
411 275997255
327 197483611
215 8241763
395 109505632
-80 300707102
-330 172555345
-5 171375779
-232 131472288
-181 157754790
221 234334764
192 96002874
-351 178948495
477 314108013
-346 173517192
416 220042920
-143 319828033
-159 144258040
411 142322209
-433 215933616
122 166434586
287 16589528
-146 233214031
280 3324418
-405 162002974
33 21624726
11 285988893
177 43154874
-437 18564106
373 247222362
43 199936461
441 23708504
-449 235132242
372 132783453
-37 208238116
8 20607730
-287 9506692
73 169001554
-299 80243622
255 317857450
-262 94082113
85 198664151
-147 313678995
49 223541035
-390 304467913
194 206363787
-49 22357094
-22 60610
-179 231245789
358 1462893
-409 152048208
326 174025411
-447 72744924
-358 108595778
-407 176566618
-108 282314802
117 308779408
-486 2555442
-278 183366432
339 6912796
-468 82191761
391 326393
-449 105263881
-99 266479863
-221 217222764
219 110598226
301 143371048
-13 3858311
223 255774274
148 179907080
-295 3596883
384 83566233
131 2811141
-308 191441630
321 235239681
338 48779088
-160 54243611
-185 259272325
-469 25515773
-90 16615623
278 151415845
-43 259366842
-452 232191107
210 241942483
251 46719346
130 42041050
212 312069
48 270079176
25 59405528
20 54682543
449 95876378
-471 283358622
-211 815474
-460 70647426
-311 233519013
-257 169412195
-410 164348223
144 11012401
372 143954667
167 14669591
-133 283433036
192 266122904
-415 299781988
-306 64887166
-199 296675858
-386 244182151
441 111887534
-269 210333860
443 289301228
-77 244292925
-87 210114129
4 50002283
-158 26196258
279 61651119
228 5789185
125 98324741
56 731737
-409 53379
-200 24276805
293 273733213
-120 171243622
430 150403029
-465 162008988
459 164567161
184 206939291
117 307836644
-222 227815200
-392 160875894
-78 252753091
-228 42341267
-271 74521418
-426 83174308
79 152235169
301 206787101
238 36111738
425 295019324
245 8529501
-363 147502020
-452 107703447
-325 292136449
-221 2015777
62 106939283
218 162969627
446 8249406
-157 262215146
235 124599907
20 10825505
-19 5496375
-472 139742279
218 14069341
-332 22349633
331 4488476
112 224064955
-408 24163831
5 243747475
-152 18166267
356 290308880
73 92058399
-31 273991261
-472 220293395
190 136434670
-234 15614733
140 178528381
310 306745788
-150 218918226
227 282762752
232 262772582
-256 243962446
-168 23336446
-23 29982787
122 110307405
-300 134108379
232 262972545
-408 294474551
397 1357760
114 125291071
248 88501771
473 46828807
-234 196192855
75 154094765
-445 316882520
-214 286718516
265 6902598
330 82654105
-205 258427479
-373 298219573
-366 254296918
265 13872212
-336 132831980
-288 285295272
15 117579811
-305 91583337
-87 257875868
-242 55268404
284 95231736
-440 20988550
-109 1540962
-157 293666244
-106 246588597
-483 129251390
104 217913364
352 30404614
-68 58479579
-124 159835448
443 25934839
-6 117556279
-229 106501495
50 132254392
129 177957140
377 92584203
-246 115032659
175 7718797
-255 22491993
496 21360108
406 245897916
82 2955134
-57 12032892
389 300221500
-425 158062575
286 95823551
-202 160372030
-310 285233156
267 46804493
-467 266181165
253 209636880
-347 9089128
-175 17050612
-253 128203078
244 253062202
140 2131655
457 124741514
302 26055592
247 253912067
-244 29782137
-110 269894778
-412 65897734
-158 27348237
-133 43937017
188 18325144
292 149361145
-498 25846178
68 208671092
-440 302622753
432 269008865
499 28015992
363 19296861
436 1579973
-389 138516946
-90 116553265
472 237986863
-196 298328802
335 41378342
-299 112685061
320 318996799
142 237269969
-143 16984673
313 45071817
18 29719826
-356 146001547
145 148336903
436 125029849
-305 189021657
-320 249475767
52 56672380
-148 17700656
149 8478913
-109 130415217
-469 132518507
-346 29784149
-300 60092631
-137 19598497
201 314797228
23 243603869
401 24451399
-401 347366
240 258196869
7 9111715
59 102436523
67 16615260
332 304938043
-9 31691044
-28 112067303
-96 8651136
380 219775838
-427 26487407
-271 132415952
119 96581930
-51 19747862
-467 278353765
-235 226384968
-163 142292949
-432 18497750
-445 3815740
-30 21541155
460 205034051
-354 11601432
382 166002836
-7 314907435
48 60107751
411 240582541
-176 204976286
-436 6599523
-155 318444598
-328 20350889
-12 265098029
-495 162572291
-121 276714481
69 206897899
-282 266444344
376 52681237
-158 61058980
126 51567591
354 111082421
184 260928615
-252 296001294
-68 148374337
406 235459075
-298 300776449
-417 230414315
-289 59338769
-167 246025269
7 96753331
